Regular;er-cy;@y;-25.0
Regular;er-cy;Iacute;-20.0
Regular;er-cy;Ibreve;-20.0
Regular;er-cy;Icircumflex;-20.0
Regular;er-cy;Idieresis;-20.0
Regular;er-cy;Idotaccent;-20.0
Regular;er-cy;Igrave;-20.0
Regular;er-cy;Imacron;-20.0
Regular;er-cy;Iogonek;-20.0
Regular;er-cy;Itilde;-20.0
Regular;er-cy;Ushort-cy;-40.0
Regular;er-cy;che-cy;-15.0
Regular;er-cy;u-cy;-25.0
Regular;er-cy;ushort-cy;-25.0
Regular;er-cy;yacute;-25.0
Regular;er-cy;ycircumflex;-25.0
Regular;er-cy;ydieresis;-25.0
Regular;er-cy;ygrave;-25.0
Regular;ereversed-cy;@I;-20.0
Regular;ereversed-cy;@uni0423;-40.0
Regular;ereversed-cy;@y;-25.0
Regular;ereversed-cy;Iacute;-20.0
Regular;ereversed-cy;Ibreve;-20.0
Regular;ereversed-cy;Icircumflex;-20.0
Regular;ereversed-cy;Idieresis;-20.0
Regular;ereversed-cy;Idotaccent;-20.0
Regular;ereversed-cy;Igrave;-20.0
Regular;ereversed-cy;Imacron;-20.0
Regular;ereversed-cy;Iogonek;-20.0
Regular;ereversed-cy;Itilde;-20.0
Regular;ereversed-cy;Ushort-cy;-40.0
Regular;ereversed-cy;che-cy;-15.0
Regular;ereversed-cy;u-cy;-25.0
Regular;ereversed-cy;ushort-cy;-25.0
Regular;ereversed-cy;yacute;-25.0
Regular;ereversed-cy;ycircumflex;-25.0
Regular;ereversed-cy;ydieresis;-25.0
Regular;ereversed-cy;ygrave;-25.0
Regular;es-cy;@v;-15.0
Regular;es-cy;w;-15.0
Regular;es-cy;wacute;-15.0
Regular;es-cy;wcircumflex;-15.0
Regular;es-cy;wdieresis;-15.0
Regular;es-cy;wgrave;-15.0
Regular;germandbls;@c;-15.0
Regular;germandbls;@x;-20.0
Regular;germandbls;@y;-15.0
Regular;germandbls;@z;-40.0
Regular;germandbls;cacute;-15.0
Regular;germandbls;ccaron;-15.0
Regular;germandbls;ccedilla;-15.0
Regular;germandbls;ccircumflex;-15.0
Regular;germandbls;cdotaccent;-15.0
Regular;germandbls;d;-15.0
Regular;germandbls;dcaron;-15.0
Regular;germandbls;dcroat;-15.0
Regular;germandbls;e;-15.0
Regular;germandbls;e-cy;-15.0
Regular;germandbls;eacute;-15.0
Regular;germandbls;ebreve;-15.0
Regular;germandbls;ecaron;-15.0
Regular;germandbls;ecircumflex;-15.0
Regular;germandbls;edieresis;-15.0
Regular;germandbls;edotaccent;-15.0
Regular;germandbls;ef-cy;-15.0
Regular;germandbls;egrave;-15.0
Regular;germandbls;emacron;-15.0
Regular;germandbls;eogonek;-15.0
Regular;germandbls;es-cy;-15.0
Regular;germandbls;eth;-15.0
Regular;germandbls;ha-cy;-20.0
Regular;germandbls;ie-cy;-15.0
Regular;germandbls;longs;-40.0
Regular;germandbls;o;-15.0
Regular;germandbls;o-cy;-15.0
Regular;germandbls;oacute;-15.0
Regular;germandbls;obreve;-15.0
Regular;germandbls;ocircumflex;-15.0
Regular;germandbls;odieresis;-15.0
Regular;germandbls;oe;-15.0
Regular;germandbls;ograve;-15.0
Regular;germandbls;ohungarumlaut;-15.0
Regular;germandbls;omacron;-15.0
Regular;germandbls;oslash;-15.0
Regular;germandbls;oslashacute;-15.0
Regular;germandbls;otilde;-15.0
Regular;germandbls;q;-15.0
Regular;germandbls;t;-10.0
Regular;germandbls;tbar;-10.0
Regular;germandbls;tcaron;-10.0
Regular;germandbls;tcedilla;-10.0
Regular;germandbls;tcommaaccent;-10.0
Regular;germandbls;u-cy;-15.0
Regular;germandbls;ushort-cy;-15.0
Regular;germandbls;yacute;-15.0
Regular;germandbls;ycircumflex;-15.0
Regular;germandbls;ydieresis;-15.0
Regular;germandbls;ygrave;-15.0
Regular;germandbls;zacute;-40.0
Regular;germandbls;zcaron;-40.0
Regular;germandbls;zdotaccent;-40.0
Regular;germandbls;zhe-cy;-20.0
Regular;gheupturn-cy;@A;-120.0
Regular;gheupturn-cy;@C;-10.0
Regular;gheupturn-cy;@J;-20.0
Regular;gheupturn-cy;@X;-30.0
Regular;gheupturn-cy;@uni0414;-60.0
Regular;gheupturn-cy;@uni0434;-20.0
Regular;gheupturn-cy;A-cy;-120.0
Regular;gheupturn-cy;AE;-120.0
Regular;gheupturn-cy;AEacute;-120.0
Regular;gheupturn-cy;Aacute;-120.0
Regular;gheupturn-cy;Abreve;-120.0
Regular;gheupturn-cy;Acircumflex;-120.0
Regular;gheupturn-cy;Adieresis;-120.0
Regular;gheupturn-cy;Agrave;-120.0
Regular;gheupturn-cy;Amacron;-120.0
Regular;gheupturn-cy;Aogonek;-120.0
Regular;gheupturn-cy;Aring;-120.0
Regular;gheupturn-cy;Aringacute;-120.0
Regular;gheupturn-cy;Atilde;-120.0
Regular;gheupturn-cy;Cacute;-10.0
Regular;gheupturn-cy;Ccaron;-10.0
Regular;gheupturn-cy;Ccedilla;-10.0
Regular;gheupturn-cy;Ccircumflex;-10.0
Regular;gheupturn-cy;Cdotaccent;-10.0
Regular;gheupturn-cy;Ef-cy;-10.0
Regular;gheupturn-cy;El-cy;-60.0
Regular;gheupturn-cy;Es-cy;-10.0
Regular;gheupturn-cy;G;-10.0
Regular;gheupturn-cy;Gbreve;-10.0
Regular;gheupturn-cy;Gcircumflex;-10.0
Regular;gheupturn-cy;Gcommaaccent;-10.0
Regular;gheupturn-cy;Gdotaccent;-10.0
Regular;gheupturn-cy;Ha-cy;-30.0
Regular;gheupturn-cy;Ia-cy;-40.0
Regular;gheupturn-cy;Jcircumflex;-20.0
Regular;gheupturn-cy;Je-cy;-20.0
Regular;gheupturn-cy;Lje-cy;-60.0
Regular;gheupturn-cy;Lje-cy.001;-60.0
Regular;gheupturn-cy;O;-10.0
Regular;gheupturn-cy;O-cy;-10.0
Regular;gheupturn-cy;OE;-10.0
Regular;gheupturn-cy;Oacute;-10.0
Regular;gheupturn-cy;Obreve;-10.0
Regular;gheupturn-cy;Ocircumflex;-10.0
Regular;gheupturn-cy;Odieresis;-10.0
Regular;gheupturn-cy;Ograve;-10.0
Regular;gheupturn-cy;Ohungarumlaut;-10.0
Regular;gheupturn-cy;Omacron;-10.0
Regular;gheupturn-cy;Oslash;-10.0
Regular;gheupturn-cy;Oslashacute;-10.0
Regular;gheupturn-cy;Otilde;-10.0
Regular;gheupturn-cy;Q;-10.0
Regular;gheupturn-cy;Zhe-cy;-30.0
Regular;gheupturn-cy;el-cy;-20.0
Regular;gheupturn-cy;lje-cy;-20.0
Regular;gje-cy;@A;-120.0
Regular;gje-cy;@C;-10.0
Regular;gje-cy;@J;-20.0
Regular;gje-cy;@X;-30.0
Regular;gje-cy;@uni0414;-60.0
Regular;gje-cy;@uni0434;-20.0
Regular;gje-cy;A-cy;-120.0
Regular;gje-cy;AE;-120.0
Regular;gje-cy;AEacute;-120.0
Regular;gje-cy;Aacute;-120.0
Regular;gje-cy;Abreve;-120.0
Regular;gje-cy;Acircumflex;-120.0
Regular;gje-cy;Adieresis;-120.0
Regular;gje-cy;Agrave;-120.0
Regular;gje-cy;Amacron;-120.0
Regular;gje-cy;Aogonek;-120.0
Regular;gje-cy;Aring;-120.0
Regular;gje-cy;Aringacute;-120.0
Regular;gje-cy;Atilde;-120.0
Regular;gje-cy;Cacute;-10.0
Regular;gje-cy;Ccaron;-10.0
Regular;gje-cy;Ccedilla;-10.0
Regular;gje-cy;Ccircumflex;-10.0
Regular;gje-cy;Cdotaccent;-10.0
Regular;gje-cy;Ef-cy;-10.0
Regular;gje-cy;El-cy;-60.0
Regular;gje-cy;Es-cy;-10.0
Regular;gje-cy;G;-10.0
Regular;gje-cy;Gbreve;-10.0
Regular;gje-cy;Gcircumflex;-10.0
Regular;gje-cy;Gcommaaccent;-10.0
Regular;gje-cy;Gdotaccent;-10.0
Regular;gje-cy;Ha-cy;-30.0
Regular;gje-cy;Ia-cy;-40.0
Regular;gje-cy;Jcircumflex;-20.0
Regular;gje-cy;Je-cy;-20.0
Regular;gje-cy;Lje-cy;-60.0
Regular;gje-cy;Lje-cy.001;-60.0
Regular;gje-cy;O;-10.0
Regular;gje-cy;O-cy;-10.0
Regular;gje-cy;OE;-10.0
Regular;gje-cy;Oacute;-10.0
Regular;gje-cy;Obreve;-10.0
Regular;gje-cy;Ocircumflex;-10.0
Regular;gje-cy;Odieresis;-10.0
Regular;gje-cy;Ograve;-10.0
Regular;gje-cy;Ohungarumlaut;-10.0
Regular;gje-cy;Omacron;-10.0
Regular;gje-cy;Oslash;-10.0
Regular;gje-cy;Oslashacute;-10.0
Regular;gje-cy;Otilde;-10.0
Regular;gje-cy;Q;-10.0
Regular;gje-cy;Zhe-cy;-30.0
Regular;gje-cy;el-cy;-20.0
Regular;gje-cy;lje-cy;-20.0
Regular;ha-cy;@uni0423;-40.0
Regular;ha-cy;Ushort-cy;-40.0
Regular;hardsign-cy;@A;-50.0
Regular;hardsign-cy;@C;-10.0
Regular;hardsign-cy;@T;-80.0
Regular;hardsign-cy;@i;-15.0
Regular;hardsign-cy;@m;-20.0
Regular;hardsign-cy;@uni0423;-40.0
Regular;hardsign-cy;@uni0442;-20.0
Regular;hardsign-cy;A-cy;-50.0
Regular;hardsign-cy;AE;-50.0
Regular;hardsign-cy;AEacute;-50.0
Regular;hardsign-cy;Aacute;-50.0
Regular;hardsign-cy;Abreve;-50.0
Regular;hardsign-cy;Acircumflex;-50.0
Regular;hardsign-cy;Adieresis;-50.0
Regular;hardsign-cy;Agrave;-50.0
Regular;hardsign-cy;Amacron;-50.0
Regular;hardsign-cy;Aogonek;-50.0
Regular;hardsign-cy;Aring;-50.0
Regular;hardsign-cy;Aringacute;-50.0
Regular;hardsign-cy;Atilde;-50.0
Regular;hardsign-cy;Cacute;-10.0
Regular;hardsign-cy;Ccaron;-10.0
Regular;hardsign-cy;Ccedilla;-10.0
Regular;hardsign-cy;Ccircumflex;-10.0
Regular;hardsign-cy;Cdotaccent;-10.0
Regular;hardsign-cy;Dje-cy;-80.0
Regular;hardsign-cy;Ef-cy;-10.0
Regular;hardsign-cy;Es-cy;-10.0
Regular;hardsign-cy;G;-10.0
Regular;hardsign-cy;Gbreve;-10.0
Regular;hardsign-cy;Gcircumflex;-10.0
Regular;hardsign-cy;Gcommaaccent;-10.0
Regular;hardsign-cy;Gdotaccent;-10.0
Regular;hardsign-cy;Hardsign-cy;-80.0
Regular;hardsign-cy;O;-10.0
Regular;hardsign-cy;O-cy;-10.0
Regular;hardsign-cy;OE;-10.0
Regular;hardsign-cy;Oacute;-10.0
Regular;hardsign-cy;Obreve;-10.0
Regular;hardsign-cy;Ocircumflex;-10.0
Regular;hardsign-cy;Odieresis;-10.0
Regular;hardsign-cy;Ograve;-10.0
Regular;hardsign-cy;Ohungarumlaut;-10.0
Regular;hardsign-cy;Omacron;-10.0
Regular;hardsign-cy;Oslash;-10.0
Regular;hardsign-cy;Oslashacute;-10.0
Regular;hardsign-cy;Otilde;-10.0
Regular;hardsign-cy;Q;-10.0
Regular;hardsign-cy;Tbar;-80.0
Regular;hardsign-cy;Tcaron;-80.0
Regular;hardsign-cy;Tcedilla;-80.0
Regular;hardsign-cy;Tcommaaccent;-80.0
Regular;hardsign-cy;Te-cy;-80.0
Regular;hardsign-cy;Tshe-cy;-80.0
Regular;hardsign-cy;Ushort-cy;-40.0
Regular;hardsign-cy;em-cy;-20.0
Regular;hardsign-cy;en-cy;-20.0
Regular;hardsign-cy;eng;-20.0
Regular;hardsign-cy;ge-cy;-20.0
Regular;hardsign-cy;gheupturn-cy;-20.0
Regular;hardsign-cy;gje-cy;-20.0
Regular;hardsign-cy;hardsign-cy;-20.0
Regular;hardsign-cy;i-cy;-15.0
Regular;hardsign-cy;iacute;-15.0
Regular;hardsign-cy;ibreve;-15.0
Regular;hardsign-cy;icircumflex;-15.0
Regular;hardsign-cy;idieresis;-15.0
Regular;hardsign-cy;idotless;-15.0
Regular;hardsign-cy;iegrave-cy;-20.0
Regular;hardsign-cy;igrave;-15.0
Regular;hardsign-cy;ii-cy;-20.0
Regular;hardsign-cy;iigrave-cy;-20.0
Regular;hardsign-cy;iishort-cy;-20.0
Regular;hardsign-cy;ij;-15.0
Regular;hardsign-cy;imacron;-15.0
Regular;hardsign-cy;io-cy;-20.0
Regular;hardsign-cy;iogonek;-15.0
Regular;hardsign-cy;itilde;-15.0
Regular;hardsign-cy;iu-cy;-20.0
Regular;hardsign-cy;ka-cy;-20.0
Regular;hardsign-cy;kje-cy;-20.0
Regular;hardsign-cy;n;-20.0
Regular;hardsign-cy;nacute;-20.0
Regular;hardsign-cy;napostrophe;-20.0
Regular;hardsign-cy;ncaron;-20.0
Regular;hardsign-cy;ncommaaccent;-20.0
Regular;hardsign-cy;nje-cy;-20.0
Regular;hardsign-cy;ntilde;-20.0
Regular;hardsign-cy;pe-cy;-20.0
Regular;hardsign-cy;r;-20.0
Regular;hardsign-cy;racute;-20.0
Regular;hardsign-cy;rcaron;-20.0
Regular;hardsign-cy;rcommaaccent;-20.0
Regular;hardsign-cy;shcha-cy;-20.0
Regular;hardsign-cy;softsign-cy;-20.0
Regular;hardsign-cy;tse-cy;-20.0
Regular;hardsign-cy;ve-cy;-20.0
Regular;hardsign-cy;yeru-cy;-20.0
Regular;hardsign-cy;yi-cy;-15.0
Regular;hbar;@C;-50.0
Regular;hbar;@T;-40.0
Regular;hbar;@uni0423;-70.0
Regular;hbar;Cacute;-50.0
Regular;hbar;Ccaron;-50.0
Regular;hbar;Ccedilla;-50.0
Regular;hbar;Ccircumflex;-50.0
Regular;hbar;Cdotaccent;-50.0
Regular;hbar;Che-cy;-70.0
Regular;hbar;Dje-cy;-40.0
Regular;hbar;Ef-cy;-50.0
Regular;hbar;Es-cy;-50.0
Regular;hbar;G;-50.0
Regular;hbar;Gbreve;-50.0
Regular;hbar;Gcircumflex;-50.0
Regular;hbar;Gcommaaccent;-50.0
Regular;hbar;Gdotaccent;-50.0
Regular;hbar;Hardsign-cy;-40.0
Regular;hbar;O;-50.0
Regular;hbar;O-cy;-50.0
Regular;hbar;OE;-50.0
Regular;hbar;Oacute;-50.0
Regular;hbar;Obreve;-50.0
Regular;hbar;Ocircumflex;-50.0
Regular;hbar;Odieresis;-50.0
Regular;hbar;Ograve;-50.0
Regular;hbar;Ohungarumlaut;-50.0
Regular;hbar;Omacron;-50.0
Regular;hbar;Oslash;-50.0
Regular;hbar;Oslashacute;-50.0
Regular;hbar;Otilde;-50.0
Regular;hbar;Q;-50.0
Regular;hbar;Tbar;-40.0
Regular;hbar;Tcaron;-40.0
Regular;hbar;Tcedilla;-40.0
Regular;hbar;Tcommaaccent;-40.0
Regular;hbar;Te-cy;-40.0
Regular;hbar;Tshe-cy;-40.0
Regular;hbar;Ushort-cy;-70.0
Regular;hbar;be-cy;-40.0
Regular;hcircumflex;@C;-50.0
Regular;hcircumflex;@T;-40.0
Regular;hcircumflex;@uni0423;-70.0
Regular;hcircumflex;Cacute;-50.0
Regular;hcircumflex;Ccaron;-50.0
Regular;hcircumflex;Ccedilla;-50.0
Regular;hcircumflex;Ccircumflex;-50.0
Regular;hcircumflex;Cdotaccent;-50.0
Regular;hcircumflex;Che-cy;-70.0
Regular;hcircumflex;Dje-cy;-40.0
Regular;hcircumflex;Ef-cy;-50.0
Regular;hcircumflex;Es-cy;-50.0
Regular;hcircumflex;G;-50.0
Regular;hcircumflex;Gbreve;-50.0
Regular;hcircumflex;Gcircumflex;-50.0
Regular;hcircumflex;Gcommaaccent;-50.0
Regular;hcircumflex;Gdotaccent;-50.0
Regular;hcircumflex;Hardsign-cy;-40.0
Regular;hcircumflex;O;-50.0
Regular;hcircumflex;O-cy;-50.0
Regular;hcircumflex;OE;-50.0
Regular;hcircumflex;Oacute;-50.0
Regular;hcircumflex;Obreve;-50.0
Regular;hcircumflex;Ocircumflex;-50.0
Regular;hcircumflex;Odieresis;-50.0
Regular;hcircumflex;Ograve;-50.0
Regular;hcircumflex;Ohungarumlaut;-50.0
Regular;hcircumflex;Omacron;-50.0
Regular;hcircumflex;Oslash;-50.0
Regular;hcircumflex;Oslashacute;-50.0
Regular;hcircumflex;Otilde;-50.0
Regular;hcircumflex;Q;-50.0
Regular;hcircumflex;Tbar;-40.0
Regular;hcircumflex;Tcaron;-40.0
Regular;hcircumflex;Tcedilla;-40.0
Regular;hcircumflex;Tcommaaccent;-40.0
Regular;hcircumflex;Te-cy;-40.0
Regular;hcircumflex;Tshe-cy;-40.0
Regular;hcircumflex;Ushort-cy;-70.0
Regular;hcircumflex;be-cy;-40.0
Regular;ia-cy;@T;-30.0
Regular;ia-cy;@uni0423;-20.0
Regular;ia-cy;Dje-cy;-30.0
Regular;ia-cy;Hardsign-cy;-30.0
Regular;ia-cy;Tbar;-30.0
Regular;ia-cy;Tcaron;-30.0
Regular;ia-cy;Tcedilla;-30.0
Regular;ia-cy;Tcommaaccent;-30.0
Regular;ia-cy;Te-cy;-30.0
Regular;ia-cy;Tshe-cy;-30.0
Regular;ia-cy;Ushort-cy;-20.0
Regular;ie-cy;@T;-60.0
Regular;ie-cy;@c;10.0
Regular;ie-cy;@y;-10.0
Regular;ie-cy;Dje-cy;-60.0
Regular;ie-cy;Hardsign-cy;-60.0
Regular;ie-cy;Tbar;-60.0
Regular;ie-cy;Tcaron;-60.0
Regular;ie-cy;Tcedilla;-60.0
Regular;ie-cy;Tcommaaccent;-60.0
Regular;ie-cy;Te-cy;-60.0
Regular;ie-cy;Tshe-cy;-60.0
Regular;ie-cy;cacute;10.0
Regular;ie-cy;ccaron;10.0
Regular;ie-cy;ccedilla;10.0
Regular;ie-cy;ccircumflex;10.0
Regular;ie-cy;cdotaccent;10.0
Regular;ie-cy;d;10.0
Regular;ie-cy;dcaron;10.0
Regular;ie-cy;dcroat;10.0
Regular;ie-cy;e;10.0
Regular;ie-cy;e-cy;10.0
Regular;ie-cy;eacute;10.0
Regular;ie-cy;ebreve;10.0
Regular;ie-cy;ecaron;10.0
Regular;ie-cy;ecircumflex;10.0
Regular;ie-cy;edieresis;10.0
Regular;ie-cy;edotaccent;10.0
Regular;ie-cy;ef-cy;10.0
Regular;ie-cy;egrave;10.0
Regular;ie-cy;emacron;10.0
Regular;ie-cy;eogonek;10.0
Regular;ie-cy;es-cy;10.0
Regular;ie-cy;eth;10.0
Regular;ie-cy;ie-cy;10.0
Regular;ie-cy;o;10.0
Regular;ie-cy;o-cy;10.0
Regular;ie-cy;oacute;10.0
Regular;ie-cy;obreve;10.0
Regular;ie-cy;ocircumflex;10.0
Regular;ie-cy;odieresis;10.0
Regular;ie-cy;oe;10.0
Regular;ie-cy;ograve;10.0
Regular;ie-cy;ohungarumlaut;10.0
Regular;ie-cy;omacron;10.0
Regular;ie-cy;oslash;10.0
Regular;ie-cy;oslashacute;10.0
Regular;ie-cy;otilde;10.0
Regular;ie-cy;q;10.0
Regular;ie-cy;u-cy;-10.0
Regular;ie-cy;ushort-cy;-10.0
Regular;ie-cy;yacute;-10.0
Regular;ie-cy;ycircumflex;-10.0
Regular;ie-cy;ydieresis;-10.0
Regular;ie-cy;ygrave;-10.0
Regular;iegrave-cy;@T;-60.0
Regular;iegrave-cy;@c;10.0
Regular;iegrave-cy;@y;-10.0
Regular;iegrave-cy;Dje-cy;-60.0
Regular;iegrave-cy;Hardsign-cy;-60.0
Regular;iegrave-cy;Tbar;-60.0
Regular;iegrave-cy;Tcaron;-60.0
Regular;iegrave-cy;Tcedilla;-60.0
Regular;iegrave-cy;Tcommaaccent;-60.0
Regular;iegrave-cy;Te-cy;-60.0
Regular;iegrave-cy;Tshe-cy;-60.0
Regular;iegrave-cy;cacute;10.0
Regular;iegrave-cy;ccaron;10.0
Regular;iegrave-cy;ccedilla;10.0
Regular;iegrave-cy;ccircumflex;10.0
Regular;iegrave-cy;cdotaccent;10.0
Regular;iegrave-cy;d;10.0
Regular;iegrave-cy;dcaron;10.0
Regular;iegrave-cy;dcroat;10.0
Regular;iegrave-cy;e;10.0
Regular;iegrave-cy;e-cy;10.0
Regular;iegrave-cy;eacute;10.0
Regular;iegrave-cy;ebreve;10.0
Regular;iegrave-cy;ecaron;10.0
Regular;iegrave-cy;ecircumflex;10.0
Regular;iegrave-cy;edieresis;10.0
Regular;iegrave-cy;edotaccent;10.0
Regular;iegrave-cy;ef-cy;10.0
Regular;iegrave-cy;egrave;10.0
Regular;iegrave-cy;emacron;10.0
Regular;iegrave-cy;eogonek;10.0
Regular;iegrave-cy;es-cy;10.0
Regular;iegrave-cy;eth;10.0
Regular;iegrave-cy;ie-cy;10.0
Regular;iegrave-cy;o;10.0
Regular;iegrave-cy;o-cy;10.0
Regular;iegrave-cy;oacute;10.0
Regular;iegrave-cy;obreve;10.0
Regular;iegrave-cy;ocircumflex;10.0
Regular;iegrave-cy;odieresis;10.0
Regular;iegrave-cy;oe;10.0
Regular;iegrave-cy;ograve;10.0
Regular;iegrave-cy;ohungarumlaut;10.0
Regular;iegrave-cy;omacron;10.0
Regular;iegrave-cy;oslash;10.0
Regular;iegrave-cy;oslashacute;10.0
Regular;iegrave-cy;otilde;10.0
Regular;iegrave-cy;q;10.0
Regular;iegrave-cy;u-cy;-10.0
Regular;iegrave-cy;ushort-cy;-10.0
Regular;iegrave-cy;yacute;-10.0
Regular;iegrave-cy;ycircumflex;-10.0
Regular;iegrave-cy;ydieresis;-10.0
Regular;iegrave-cy;ygrave;-10.0
Regular;io-cy;@T;-60.0
Regular;io-cy;@c;10.0
Regular;io-cy;@y;-10.0
Regular;io-cy;Dje-cy;-60.0
Regular;io-cy;Hardsign-cy;-60.0
Regular;io-cy;Tbar;-60.0
Regular;io-cy;Tcaron;-60.0
Regular;io-cy;Tcedilla;-60.0
Regular;io-cy;Tcommaaccent;-60.0
Regular;io-cy;Te-cy;-60.0
Regular;io-cy;Tshe-cy;-60.0
Regular;io-cy;cacute;10.0
Regular;io-cy;ccaron;10.0
Regular;io-cy;ccedilla;10.0
Regular;io-cy;ccircumflex;10.0
Regular;io-cy;cdotaccent;10.0
Regular;io-cy;d;10.0
Regular;io-cy;dcaron;10.0
Regular;io-cy;dcroat;10.0
Regular;io-cy;e;10.0
Regular;io-cy;e-cy;10.0
Regular;io-cy;eacute;10.0
Regular;io-cy;ebreve;10.0
Regular;io-cy;ecaron;10.0
Regular;io-cy;ecircumflex;10.0
Regular;io-cy;edieresis;10.0
Regular;io-cy;edotaccent;10.0
Regular;io-cy;ef-cy;10.0
Regular;io-cy;egrave;10.0
Regular;io-cy;emacron;10.0
Regular;io-cy;eogonek;10.0
Regular;io-cy;es-cy;10.0
Regular;io-cy;eth;10.0
Regular;io-cy;ie-cy;10.0
Regular;io-cy;o;10.0
Regular;io-cy;o-cy;10.0
Regular;io-cy;oacute;10.0
Regular;io-cy;obreve;10.0
Regular;io-cy;ocircumflex;10.0
Regular;io-cy;odieresis;10.0
Regular;io-cy;oe;10.0
Regular;io-cy;ograve;10.0
Regular;io-cy;ohungarumlaut;10.0
Regular;io-cy;omacron;10.0
Regular;io-cy;oslash;10.0
Regular;io-cy;oslashacute;10.0
Regular;io-cy;otilde;10.0
Regular;io-cy;q;10.0
Regular;io-cy;u-cy;-10.0
Regular;io-cy;ushort-cy;-10.0
Regular;io-cy;yacute;-10.0
Regular;io-cy;ycircumflex;-10.0
Regular;io-cy;ydieresis;-10.0
Regular;io-cy;ygrave;-10.0
Regular;iu-cy;@I;-20.0
Regular;iu-cy;@uni0423;-40.0
Regular;iu-cy;@y;-25.0
Regular;iu-cy;Iacute;-20.0
Regular;iu-cy;Ibreve;-20.0
Regular;iu-cy;Icircumflex;-20.0
Regular;iu-cy;Idieresis;-20.0
Regular;iu-cy;Idotaccent;-20.0
Regular;iu-cy;Igrave;-20.0
Regular;iu-cy;Imacron;-20.0
Regular;iu-cy;Iogonek;-20.0
Regular;iu-cy;Itilde;-20.0
Regular;iu-cy;Ushort-cy;-40.0
Regular;iu-cy;che-cy;-15.0
Regular;iu-cy;u-cy;-25.0
Regular;iu-cy;ushort-cy;-25.0
Regular;iu-cy;yacute;-25.0
Regular;iu-cy;ycircumflex;-25.0
Regular;iu-cy;ydieresis;-25.0
Regular;iu-cy;ygrave;-25.0
Regular;jcircumflex;@A;-50.0
Regular;jcircumflex;@C;-40.0
Regular;jcircumflex;@T;-25.0
Regular;jcircumflex;@Y;-70.0
Regular;jcircumflex;@uni0423;-50.0
Regular;jcircumflex;A-cy;-50.0
Regular;jcircumflex;AE;-50.0
Regular;jcircumflex;AEacute;-50.0
Regular;jcircumflex;Aacute;-50.0
Regular;jcircumflex;Abreve;-50.0
Regular;jcircumflex;Acircumflex;-50.0
Regular;jcircumflex;Adieresis;-50.0
Regular;jcircumflex;Agrave;-50.0
Regular;jcircumflex;Amacron;-50.0
Regular;jcircumflex;Aogonek;-50.0
Regular;jcircumflex;Aring;-50.0
Regular;jcircumflex;Aringacute;-50.0
Regular;jcircumflex;Atilde;-50.0
Regular;jcircumflex;Cacute;-40.0
Regular;jcircumflex;Ccaron;-40.0
Regular;jcircumflex;Ccedilla;-40.0
Regular;jcircumflex;Ccircumflex;-40.0
Regular;jcircumflex;Cdotaccent;-40.0
Regular;jcircumflex;Che-cy;-35.0
Regular;jcircumflex;Dje-cy;-25.0
Regular;jcircumflex;E-cy;-50.0
Regular;jcircumflex;Ef-cy;-40.0
Regular;jcircumflex;Ereversed-cy;-30.0
Regular;jcircumflex;Es-cy;-40.0
Regular;jcircumflex;G;-40.0
Regular;jcircumflex;Gbreve;-40.0
Regular;jcircumflex;Gcircumflex;-40.0
Regular;jcircumflex;Gcommaaccent;-40.0
Regular;jcircumflex;Gdotaccent;-40.0
Regular;jcircumflex;Hardsign-cy;-25.0
Regular;jcircumflex;O;-40.0
Regular;jcircumflex;O-cy;-40.0
Regular;jcircumflex;OE;-40.0
Regular;jcircumflex;Oacute;-40.0
Regular;jcircumflex;Obreve;-40.0
Regular;jcircumflex;Ocircumflex;-40.0
Regular;jcircumflex;Odieresis;-40.0
Regular;jcircumflex;Ograve;-40.0
Regular;jcircumflex;Ohungarumlaut;-40.0
Regular;jcircumflex;Omacron;-40.0
Regular;jcircumflex;Oslash;-40.0
Regular;jcircumflex;Oslashacute;-40.0
Regular;jcircumflex;Otilde;-40.0
Regular;jcircumflex;Q;-40.0
Regular;jcircumflex;Tbar;-25.0
Regular;jcircumflex;Tcaron;-25.0
Regular;jcircumflex;Tcedilla;-25.0
Regular;jcircumflex;Tcommaaccent;-25.0
Regular;jcircumflex;Te-cy;-25.0
Regular;jcircumflex;Tshe-cy;-25.0
Regular;jcircumflex;Ushort-cy;-50.0
Regular;jcircumflex;Ustraitstroke-cy;-70.0
Regular;jcircumflex;Yacute;-70.0
Regular;jcircumflex;Ycircumflex;-70.0
Regular;jcircumflex;Ydieresis;-70.0
Regular;jcircumflex;Ygrave;-70.0
Regular;jcircumflex;be-cy;10.0
Regular;jcircumflex;ia-cy;-40.0
Regular;je-cy;@A;-50.0
Regular;je-cy;@C;-40.0
Regular;je-cy;@T;-25.0
Regular;je-cy;@Y;-70.0
Regular;je-cy;@uni0423;-50.0
Regular;je-cy;A-cy;-50.0
Regular;je-cy;AE;-50.0
Regular;je-cy;AEacute;-50.0
Regular;je-cy;Aacute;-50.0
Regular;je-cy;Abreve;-50.0
Regular;je-cy;Acircumflex;-50.0
Regular;je-cy;Adieresis;-50.0
Regular;je-cy;Agrave;-50.0
Regular;je-cy;Amacron;-50.0
Regular;je-cy;Aogonek;-50.0
Regular;je-cy;Aring;-50.0
Regular;je-cy;Aringacute;-50.0
Regular;je-cy;Atilde;-50.0
Regular;je-cy;Cacute;-40.0
Regular;je-cy;Ccaron;-40.0
